Date,Open,High,Low,Close,Adj Close,Volume
2013-08-19,23.650000,24.180000,23.110001,23.889999,23.889999,11955400
2013-08-26,23.969999,24.059999,22.950001,23.350000,23.350000,8568100
2013-09-02,23.540001,25.010000,23.520000,24.530001,24.530001,14432000
2013-09-09,24.510000,25.740000,24.469999,24.709999,24.709999,13221100
2013-09-16,24.940001,25.340000,24.570000,24.969999,24.969999,14105200
2013-09-23,25.020000,26.660000,24.670000,26.070000,26.070000,19638900
2013-09-30,25.809999,26.770000,25.650000,26.379999,26.379999,12497100
2013-10-07,26.330000,26.350000,25.129999,26.209999,26.209999,11571500
2013-10-14,26.129999,28.129999,26.070000,27.690001,27.690001,8800200
2013-10-21,27.990000,27.990000,27.090000,27.559999,27.559999,6951500
2013-10-28,27.559999,28.250000,27.129999,27.889999,27.889999,11124300
2013-11-04,28.400000,29.500000,26.450001,27.680000,27.680000,29097400
2013-11-11,27.610001,27.950001,24.900000,26.049999,26.049999,92617300
2013-11-18,26.450001,26.799999,25.809999,26.430000,26.430000,41706300
2013-11-25,26.580000,26.580000,25.780001,26.010000,26.010000,23923400
2013-12-02,26.030001,27.059999,26.010000,26.330000,26.330000,27675800
2013-12-09,26.290001,28.190001,25.209999,27.639999,27.639999,31437100
2013-12-16,26.969999,31.129999,26.129999,31.000000,31.000000,66635500
2013-12-23,31.030001,34.099998,30.980000,33.310001,33.310001,30990300
2013-12-30,33.439999,33.779999,31.900000,32.279999,32.279999,24154300
2014-01-06,32.259998,33.919998,32.020000,33.020000,33.020000,32585100
2014-01-13,33.060001,33.560001,32.470001,32.509998,32.509998,25407400
2014-01-20,32.990002,33.500000,31.430000,31.680000,31.680000,20469400
2014-01-27,31.580000,32.459999,29.900000,30.570000,30.570000,33723100
2014-02-03,30.450001,32.000000,29.059999,30.430000,30.430000,52714500
2014-02-10,30.299999,31.420000,29.620001,31.290001,31.290001,23015900
2014-02-17,31.389999,32.480000,30.860001,32.029999,32.029999,15831800
2014-02-24,32.180000,32.700001,29.959999,30.500000,30.500000,31435600
